Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
567472	371	1.6278	1	138996	28634	371.1012	15.13	401	401	HMS
567472	372	1.6321	1	136488	25081	371.1014	14.58	465	465	HMS
567472	373	1.6365	1	152670	22296	371.1017	13.32	519	519	HMS
567472	374	1.6409	1	129100	21148	371.1012	12.34	449	449	HMS
567472	375	1.6453	1	136602	24067	445.1207	15.35	487	487	HMS
567472	376	1.6497	1	130331	20977	445.1205	11.75	404	404	HMS
567472	377	1.6540	1	136305	18993	445.1203	11.23	519	519	HMS
567472	378	1.6584	1	160638	24015	371.1014	13.91	487	487	HMS
567472	379	1.6628	1	142433	23420	371.1015	13.61	440	440	HMS
567472	380	1.6672	1	121145	21781	445.1206	13.23	418	418	HMS
567472	381	1.6716	1	148853	25602	445.1202	14.58	454	454	HMS
567472	382	1.6759	1	112037	22115	445.1205	12.29	342	342	HMS
567472	383	1.6803	1	129484	21047	371.1016	12.44	490	490	HMS
567472	384	1.6847	1	143031	23912	445.1207	13.41	410	410	HMS
567472	385	1.6891	1	149534	21724	445.1203	12.71	519	519	HMS
567472	386	1.6935	1	147737	25310	371.1014	14.77	454	454	HMS
567472	387	1.6978	1	112041	18773	371.1015	10.73	347	347	HMS
567472	388	1.7022	1	137348	28977	371.1016	17.32	483	483	HMS
567472	389	1.7066	1	139305	26178	371.1015	15.13	426	426	HMS
567472	390	1.7110	1	141136	22807	371.1016	12.69	404	404	HMS
567472	391	1.7154	1	123448	26073	445.1204	14.84	346	346	HMS
567472	392	1.7197	1	136969	20080	371.1014	11.18	402	402	HMS
567472	393	1.7241	1	113709	21256	445.1203	11.48	321	321	HMS
567472	394	1.7285	1	153375	23062	371.1015	13.69	515	515	HMS
567472	395	1.7329	1	120251	22582	445.1206	13.64	366	366	HMS
567472	396	1.7372	1	146750	22769	371.1015	12.94	451	451	HMS
567472	397	1.7416	1	127159	23737	371.101	14.06	447	447	HMS
567472	398	1.7460	1	164217	28160	445.12	16.13	485	485	HMS
567472	399	1.7504	1	156279	26150	371.1017	15.5	512	512	HMS
567472	400	1.7548	1	149359	25806	371.1015	14.97	475	475	HMS
567472	401	1.7591	1	116976	25950	371.1016	16.08	363	363	HMS
567472	402	1.7635	1	139700	21437	371.1011	12.84	403	403	HMS
567472	403	1.7679	1	122085	25388	445.1205	14.75	334	334	HMS
567472	404	1.7723	1	149812	25675	371.1014	14.57	441	441	HMS
567472	405	1.7767	1	125065	22906	445.1204	13.07	413	413	HMS
567472	406	1.7810	1	145777	24905	371.1016	14.15	428	428	HMS
567472	407	1.7854	1	195936	33678	371.1016	18.82	578	578	HMS
567472	408	1.7898	1	155776	25981	445.1207	14.05	405	405	HMS
567472	409	1.7942	1	131768	24253	371.1016	13.63	349	349	HMS
567472	410	1.7986	1	177709	26667	371.1014	15.28	486	486	HMS
567472	411	1.8029	1	173265	28423	445.1203	16.27	514	514	HMS
567472	412	1.8073	1	206864	31852	445.1204	18.19	529	529	HMS
567472	413	1.8117	1	191331	30990	445.1205	17.23	474	474	HMS
567472	414	1.8161	1	257683	47091	371.1015	25.91	537	537	HMS
567472	415	1.8205	1	464353	78010	371.1014	38.21	693	693	HMS
567472	416	1.8248	1	1.478E+06	209108	371.1012	92.88	1358	1358	HMS
567472	417	1.8292	1	4.3082E+06	556162	445.1196	181.8	2132	2132	HMS
567472	418	1.8336	1	5.9372E+06	778484	445.1193	265.7	2873	2873	HMS
567472	419	1.8380	1	6.5788E+06	840662	445.1191	279.4	3213	3213	HMS
567472	420	1.8424	1	7.3995E+06	880992	445.119	254.9	3182	3182	HMS
567472	421	1.8467	1	6.7325E+06	802954	445.1192	219.8	2874	2874	HMS
567472	422	1.8511	1	6.3161E+06	704031	445.1192	220.1	2918	2918	HMS
567472	423	1.8555	1	6.3899E+06	768438	445.1192	241	2789	2789	HMS
567472	424	1.8599	1	7.1225E+06	821378	445.1191	257.6	3234	3234	HMS
567472	425	1.8642	1	7.5406E+06	874613	445.119	283.6	3574	3574	HMS
567472	426	1.8686	1	6.6804E+06	746016	445.1193	216.4	3094	3094	HMS
567472	427	1.8730	1	3.2014E+06	404531	445.1199	134.9	1948	1948	HMS
567472	428	1.8774	1	487945	79007	445.1204	36.13	694	694	HMS
567472	429	1.8818	1	247853	41084	445.1205	23.23	615	615	HMS
567472	430	1.8861	1	167642	31577	371.1015	16.26	394	394	HMS
567472	431	1.8905	1	181363	31740	445.1206	18.41	464	464	HMS
567472	432	1.8949	1	211857	29477	371.1013	16.32	479	479	HMS
567472	433	1.8993	1	176392	34268	445.1205	18.05	387	387	HMS
567472	434	1.9037	1	225420	30454	371.1017	17.01	537	537	HMS
567472	435	1.9080	1	209587	36831	445.1203	21.15	429	429	HMS
567472	436	1.9124	1	212724	30370	445.1207	16.62	511	511	HMS
567472	437	1.9168	1	464612	63106	445.1205	31.8	677	677	HMS
567472	438	1.9212	1	1.4489E+06	205164	445.1203	86.69	1383	1383	HMS
567472	439	1.9256	1	5.0752E+06	666838	445.1196	226.6	2436	2436	HMS
567472	440	1.9299	1	1.0173E+07	1.2441E+06	445.1187	374.2	3668	3668	HMS
567472	441	1.9343	1	9.9826E+06	1.2021E+06	445.1194	244.9	2931	2931	HMS
567472	442	1.9387	1	7.1593E+06	868817	445.1197	184	2440	2440	HMS
567472	443	1.9431	1	6.5353E+06	759011	445.1194	213.7	2986	2986	HMS
567472	444	1.9475	1	4.3581E+06	475408	371.1009	163.2	2586	2586	HMS
567472	445	1.9518	1	2.4735E+06	325968	371.1012	139.4	1847	1847	HMS
567472	446	1.9562	1	704613	116326	445.1204	60.67	1010	1010	HMS
567472	447	1.9606	1	343078	55571	445.1204	31.45	679	679	HMS
567472	448	1.9650	1	211289	34815	371.1015	19.45	555	555	HMS
567472	449	1.9694	1	207603	32985	371.1016	17.68	522	522	HMS
567472	450	1.9737	1	224873	34473	371.1014	19.17	566	566	HMS
567472	451	1.9781	1	281047	36680	371.1016	19.25	652	652	HMS
567472	452	1.9825	1	305791	40986	445.1205	22.9	729	729	HMS
567472	453	1.9869	1	276708	50739	445.1207	28.26	598	598	HMS
567472	454	1.9912	1	237117	39255	445.1207	20.7	526	526	HMS
567472	455	1.9956	1	144198	27957	445.1206	16.31	369	369	HMS
567472	456	2.0000	1	203573	33831	445.12	19.23	541	541	HMS
567472	457	2.0044	1	260955	34024	445.1204	18.51	727	727	HMS
567472	458	2.0088	1	209873	33828	445.1204	18.89	502	502	HMS
567472	459	2.0131	1	296047	40352	445.1207	22.03	747	747	HMS
567472	460	2.0175	1	747517	109527	371.1014	47.98	999	999	HMS
567472	461	2.0219	1	3.2096E+06	410016	371.101	145.3	2282	2282	HMS
567472	462	2.0263	1	6.3651E+06	782865	445.1193	228.5	3103	3103	HMS
567472	463	2.0307	1	7.5497E+06	892328	445.1191	277.1	3565	3565	HMS
567472	464	2.0350	1	8.6166E+06	1.0256E+06	445.1192	253.7	3393	3393	HMS
567472	465	2.0394	1	8.9849E+06	1.0788E+06	445.1193	249.8	3347	3347	HMS
567472	466	2.0438	1	1.0607E+07	1.2822E+06	445.1191	284.9	3533	3533	HMS
567472	467	2.0482	1	9.3803E+06	1.0949E+06	445.1195	208.2	3044	3044	HMS
567472	468	2.0526	1	5.6359E+06	680547	445.1199	156	2382	2382	HMS
567472	469	2.0569	1	1.0784E+06	137636	445.1203	56.86	1303	1303	HMS
567472	470	2.0613	1	404873	65788	445.1204	35.46	796	796	HMS
567472	471	2.0657	1	283363	48647	445.1206	26.52	571	571	HMS
567472	472	2.0701	1	229383	39418	445.1205	22.44	569	569	HMS
567472	473	2.0745	1	187239	35045	445.1204	16.07	355	355	HMS
567472	474	2.0788	1	219911	41296	371.1016	21.37	390	390	HMS
567472	475	2.0832	1	273544	47084	445.1205	25.71	593	593	HMS
567472	476	2.0876	1	280651	52601	445.1204	26.49	496	496	HMS
567472	477	2.0920	1	281134	51854	445.1203	27.49	554	554	HMS
567472	478	2.0964	1	297096	45248	371.1015	24.55	588	588	HMS
567472	479	2.1007	1	286117	49213	445.1206	25.82	608	608	HMS
567472	480	2.1051	1	302172	43577	445.1206	23.94	637	637	HMS
567472	481	2.1095	1	256017	47108	445.1206	25.37	551	551	HMS
567472	482	2.1139	1	257224	38211	445.1205	20.67	643	643	HMS
567472	483	2.1182	1	173859	26171	371.1017	14.78	460	460	HMS
567472	484	2.1226	1	200146	35739	445.1204	21.54	543	543	HMS
567472	485	2.1270	1	198577	36535	445.1206	19.99	540	540	HMS
567472	486	2.1314	1	179005	31105	371.1017	17.59	475	475	HMS
567472	487	2.1358	1	202474	31728	445.1208	17.99	503	503	HMS
567472	488	2.1401	1	239847	37671	371.1017	20.95	643	643	HMS
567472	489	2.1445	1	261491	39711	371.1015	22.56	650	650	HMS
567472	490	2.1489	1	284954	58675	371.1016	29.86	614	614	HMS
567472	491	2.1533	1	148010	24339	445.1207	13.67	466	466	HMS
567472	492	2.1577	1	125049	23499	445.1209	13.31	347	347	HMS
567472	493	2.1620	1	149680	22697	371.1017	13.36	417	417	HMS
567472	494	2.1664	1	145898	27223	371.1017	15.08	425	425	HMS
567472	495	2.1708	1	158022	25271	445.1205	14.67	503	503	HMS
567472	496	2.1752	1	130041	28702	371.1013	15.58	294	294	HMS
567472	497	2.1796	1	142951	23021	445.1206	12.89	452	452	HMS
567472	498	2.1839	1	184994	34746	371.1015	20.09	485	485	HMS
567472	499	2.1883	1	182262	26110	371.1015	15.3	576	576	HMS
567472	500	2.1927	1	166445	30417	371.1014	17.39	468	468	HMS
567472	501	2.1971	1	166375	32908	371.1017	17.8	548	548	HMS
567472	502	2.2015	1	166319	23216	371.1021	13.56	507	507	HMS
567472	503	2.2058	1	181620	29804	371.1015	17.46	520	520	HMS
567472	504	2.2102	1	163077	26677	371.1017	15.17	433	433	HMS
567472	505	2.2146	1	190057	27302	445.1204	15.72	573	573	HMS
567472	506	2.2190	1	200564	32279	445.1204	17.57	491	491	HMS
567472	507	2.2234	1	199393	39225	371.1015	22.44	554	554	HMS
567472	508	2.2277	1	162963	32832	371.1016	17.69	441	441	HMS
567472	509	2.2321	1	209935	36825	371.1017	19.14	477	477	HMS
567472	510	2.2365	1	145047	32442	371.1018	17.27	413	413	HMS
567472	511	2.2409	1	163945	32215	371.1016	18.7	422	422	HMS
567472	512	2.2452	1	167341	32836	371.1017	17.96	407	407	HMS
567472	513	2.2496	1	248192	39194	371.1016	19.23	570	570	HMS
567472	514	2.2540	1	225977	29859	371.1015	17.47	726	726	HMS
567472	515	2.2584	1	199742	36357	371.1015	19.25	533	533	HMS
567472	516	2.2628	1	208902	34251	371.1016	18.92	540	540	HMS
567472	517	2.2671	1	185730	37204	445.1204	19.76	422	422	HMS
567472	518	2.2715	1	166840	39089	371.1015	21.98	455	455	HMS
567472	519	2.2759	1	222276	41539	371.1016	21.83	490	490	HMS
567472	520	2.2803	1	169072	27850	445.1205	15.6	461	461	HMS
567472	521	2.2847	1	196496	34216	371.1014	19.59	505	505	HMS
567472	522	2.2890	1	187662	30753	371.1015	16.6	439	439	HMS
567472	523	2.2934	1	216014	33629	371.1015	18.56	581	581	HMS
567472	524	2.2978	1	216544	33753	371.1017	18.82	606	606	HMS
567472	525	2.3022	1	192898	32859	371.1014	18.91	533	533	HMS
567472	526	2.3066	1	185432	31615	445.1204	18.31	504	504	HMS
567472	527	2.3109	1	193238	34181	371.1014	18.35	502	502	HMS
567472	528	2.3153	1	199712	36353	371.1019	20.67	474	474	HMS
567472	529	2.3197	1	256867	39853	445.1206	21.31	561	561	HMS
567472	530	2.3241	1	190313	35167	445.1203	19.25	491	491	HMS
567472	531	2.3285	1	182005	29385	371.1018	16.68	501	501	HMS
567472	532	2.3328	1	278409	43814	371.1017	24.5	690	690	HMS
567472	533	2.3372	1	257935	54100	371.1015	26.76	500	500	HMS
567472	534	2.3416	1	822882	149618	371.1014	64.42	844	844	HMS
567472	535	2.3460	1	3.8059E+06	488100	445.1199	172.2	2043	2043	HMS
567472	536	2.3504	1	6.9826E+06	839909	371.1006	256.6	2874	2874	HMS
567472	537	2.3547	1	8.0287E+06	978926	371.1005	294.5	3174	3174	HMS
567472	538	2.3591	1	7.7921E+06	984300	371.1007	257.1	2801	2801	HMS
567472	539	2.3635	1	7.2084E+06	940673	371.1006	260.7	2744	2744	HMS
567472	540	2.3679	1	7.1447E+06	947854	371.1007	256.2	2807	2807	HMS
567472	541	2.3722	1	7.7759E+06	1.0249E+06	371.1006	293.6	2832	2832	HMS
567472	542	2.3766	1	8.6382E+06	1.1003E+06	371.1005	308.9	3321	3321	HMS
567472	543	2.3810	1	6.329E+06	800294	371.1008	217.3	2456	2456	HMS
567472	544	2.3854	1	1.7549E+06	248043	371.1012	96.54	1414	1414	HMS
567472	545	2.3898	1	455377	81868	371.1015	38.46	715	715	HMS
567472	546	2.3941	1	249515	41658	445.1204	22.03	556	556	HMS
567472	547	2.3985	1	261030	43224	445.1204	24.62	606	606	HMS
567472	548	2.4029	1	255421	45143	371.1014	25.28	606	606	HMS
567472	549	2.4073	1	276728	50577	371.1014	29.04	644	644	HMS
567472	550	2.4117	1	261037	47130	371.1018	25.16	632	632	HMS
567472	551	2.4160	1	275291	43370	371.1015	23.68	610	610	HMS
567472	552	2.4204	1	226602	34558	445.1206	18.09	547	547	HMS
567472	553	2.4248	1	295915	50073	371.1016	25.23	549	549	HMS
567472	554	2.4292	1	390575	66389	371.1014	34.73	778	778	HMS
567472	555	2.4336	1	3.2218E+06	456048	371.1011	146.4	1914	1914	HMS
567472	556	2.4379	1	6.69E+06	842665	371.1006	258	3127	3127	HMS
567472	557	2.4423	1	8.2771E+06	965410	445.1193	299.7	3625	3625	HMS
567472	558	2.4467	1	1.0428E+07	1.1907E+06	371.1005	263.6	3643	3643	HMS
567472	559	2.4511	1	9.7479E+06	1.2666E+06	371.1008	261.6	3084	3084	HMS
567472	560	2.4555	1	8.9092E+06	1.104E+06	445.1195	229.4	2873	2873	HMS
567472	561	2.4598	1	7.1544E+06	873523	445.1196	215	2717	2717	HMS
567472	562	2.4642	1	4.858E+06	637274	445.1198	195.6	2308	2308	HMS
567472	563	2.4686	1	1.9517E+06	273123	371.1013	113.2	1587	1587	HMS
567472	564	2.4730	1	720040	103227	371.1016	50.42	1002	1002	HMS
567472	565	2.4773	1	309880	43898	371.1016	23.93	668	668	HMS
567472	566	2.4817	1	248101	42122	371.1016	21.66	493	493	HMS
567472	567	2.4861	1	291403	47378	371.1015	27.23	725	725	HMS
567472	568	2.4905	1	349314	58526	371.1016	30.9	642	642	HMS
567472	569	2.4949	1	393660	78190	371.1016	40.63	727	727	HMS
567472	570	2.4992	1	364738	63694	371.1016	33.87	635	635	HMS
567472	571	2.5036	1	342591	59241	371.1016	28.87	524	524	HMS
567472	572	2.5080	1	356914	61861	371.1016	31.7	661	661	HMS
567472	573	2.5124	1	283720	49204	445.1208	22.9	458	458	HMS
567472	574	2.5168	1	291368	51536	371.1017	28.95	632	632	HMS
567472	575	2.5211	1	207492	32891	371.1016	17.34	476	476	HMS
567472	576	2.5255	1	197351	40661	371.1016	21.19	464	464	HMS
567472	577	2.5299	1	234793	47420	371.1016	25.56	479	479	HMS
567472	578	2.5343	1	417076	62671	445.1204	34.32	809	809	HMS
567472	579	2.5387	1	2.4534E+06	393223	371.1013	129.9	1444	1444	HMS
567472	580	2.5430	1	6.7604E+06	902262	371.1006	286.8	2887	2887	HMS
567472	581	2.5474	1	8.1774E+06	1.086E+06	371.1005	307.2	3234	3234	HMS
567472	582	2.5518	1	1.0381E+07	1.147E+06	445.1191	262.4	3096	3096	HMS
567472	583	2.5562	1	8.0004E+06	1.0166E+06	371.1009	196.7	2377	2377	HMS
567472	584	2.5606	1	8.7319E+06	1.143E+06	371.1005	264.3	2774	2774	HMS
567472	585	2.5649	1	6.6817E+06	819564	445.1196	193.9	2557	2557	HMS
567472	586	2.5693	1	5.711E+06	828845	371.1007	271.5	2576	2576	HMS
567472	587	2.5737	1	2.1932E+06	295101	371.1013	106.7	1568	1568	HMS
567472	588	2.5781	1	603249	102419	371.1015	49.35	899	899	HMS
567472	589	2.5825	1	292567	47102	371.1016	24.69	552	552	HMS
567472	590	2.5868	1	224152	41718	445.1204	23.75	444	444	HMS
567472	591	2.5912	1	239155	36394	371.1014	18.31	474	474	HMS
567472	592	2.5956	1	305793	45814	371.1015	22.93	615	615	HMS
567472	593	2.6000	1	143833	24638	371.1017	14.23	389	389	HMS
567472	594	2.6043	1	173354	26950	371.1016	15.12	470	470	HMS
567472	595	2.6087	1	118042	28857	371.1014	15.59	282	282	HMS
567472	596	2.6131	1	143530	24842	445.1203	13.99	470	470	HMS
567472	597	2.6175	1	127128	26330	371.1015	14.92	348	348	HMS
567472	598	2.6219	1	151567	29634	371.1014	16.3	438	438	HMS
567472	599	2.6262	1	151702	28982	445.1205	16.4	415	415	HMS
567472	600	2.6306	1	178394	31666	371.1015	17.86	473	473	HMS
567472	601	2.6350	1	188849	31419	445.1207	18.49	535	535	HMS
567472	602	2.6394	1	174184	29163	371.1014	16.98	511	511	HMS
567472	603	2.6438	1	172343	32362	371.1017	16.83	385	385	HMS
567472	604	2.6481	1	172811	32686	371.1014	16.68	344	344	HMS
567472	605	2.6525	1	144968	31311	445.1204	17.62	374	374	HMS
567472	606	2.6569	1	181597	31489	445.1204	18.18	457	457	HMS
567472	607	2.6613	1	274042	38322	445.1205	22.54	642	642	HMS
567472	608	2.6657	1	212191	38807	371.1016	19.62	394	394	HMS
567472	609	2.6700	1	227821	35234	445.1208	19.91	526	526	HMS
567472	610	2.6744	1	223525	33215	445.1205	19.2	522	522	HMS
567472	611	2.6788	1	233521	38970	371.1015	22.55	612	612	HMS
567472	612	2.6832	1	238931	43288	445.1204	24.91	559	559	HMS
567472	613	2.6876	1	238461	38613	445.1204	21.3	572	572	HMS
567472	614	2.6919	1	423240	67484	445.1205	35.62	743	743	HMS
567472	615	2.6963	1	6.0481E+06	738546	371.1006	250	3004	3004	HMS
567472	616	2.7007	1	6.7763E+06	905411	445.1192	281.1	2893	2893	HMS
567472	617	2.7051	1	7.9636E+06	1.017E+06	371.1004	300.7	3159	3159	HMS
567472	618	2.7095	1	7.3161E+06	947824	445.1193	262	2798	2798	HMS
567472	619	2.7138	1	6.5248E+06	876312	445.1194	251.4	2583	2583	HMS
567472	620	2.7182	1	6.7769E+06	870217	445.1193	248.9	2600	2600	HMS
567472	621	2.7226	1	6.6576E+06	902425	445.1193	282.4	2563	2563	HMS
567472	622	2.7270	1	6.5462E+06	871332	371.1005	267.5	2637	2637	HMS
567472	623	2.7313	1	5.6921E+06	714520	371.1006	244.5	2595	2595	HMS
567472	624	2.7357	1	4.3277E+06	585988	445.1196	183.8	2058	2058	HMS
567472	625	2.7401	1	1.7485E+06	260551	371.1012	104.5	1322	1322	HMS
567472	626	2.7445	1	523486	74549	445.1204	38.12	770	770	HMS
567472	627	2.7489	1	298467	41457	371.1013	23.08	649	649	HMS
567472	628	2.7532	1	253612	33535	445.1205	18.11	554	554	HMS
567472	629	2.7576	1	246763	42826	445.1203	23.55	509	509	HMS
567472	630	2.7620	1	364412	56010	371.1014	29.52	674	674	HMS
567472	631	2.7664	1	322835	50150	445.1202	27.04	593	593	HMS
567472	632	2.7708	1	397181	63336	445.1202	30.23	611	611	HMS
567472	633	2.7751	1	499734	80134	371.1014	37.87	676	676	HMS
567472	634	2.7795	1	470398	78869	371.1015	40.05	732	732	HMS
567472	635	2.7839	1	519636	80937	445.1204	41.44	761	761	HMS
567472	636	2.7883	1	449841	81198	371.1014	37.64	621	621	HMS
567472	637	2.7927	1	437917	79550	371.1014	42.5	757	757	HMS
567472	638	2.7970	1	264061	49278	371.1014	26.36	524	524	HMS
567472	639	2.8014	1	184874	33013	371.1013	18.43	475	475	HMS
567472	640	2.8058	1	173582	29332	371.1016	16.33	354	354	HMS
567472	641	2.8102	1	179352	40126	371.1016	22.45	461	461	HMS
567472	642	2.8146	1	169956	32762	371.1015	18.86	453	453	HMS
567472	643	2.8189	1	194582	39076	371.1016	21.32	484	484	HMS
567472	644	2.8233	1	196180	40205	371.1017	23.79	474	474	HMS
567472	645	2.8277	1	189042	34618	371.1019	18.82	380	380	HMS
567472	646	2.8321	1	237809	40476	371.1016	22.82	616	616	HMS
567472	647	2.8365	1	217344	41338	371.1017	23.74	599	599	HMS
567472	648	2.8408	1	249986	44229	371.1015	24.39	574	574	HMS
567472	649	2.8452	1	225005	45433	371.1016	25.54	538	538	HMS
567472	650	2.8496	1	235977	57989	371.1016	29.69	458	458	HMS
567472	651	2.8540	1	401876	63498	445.1203	33.26	774	774	HMS
567472	652	2.8583	1	229470	43017	445.1206	23.51	467	467	HMS
567472	653	2.8627	1	261135	42522	445.1203	23.14	629	629	HMS
567472	654	2.8671	1	292998	44011	371.1017	22.68	579	579	HMS
567472	655	2.8715	1	437504	75302	371.1016	35.96	646	646	HMS
567472	656	2.8759	1	640440	103455	371.1015	47.57	768	768	HMS
567472	657	2.8802	1	2.1811E+06	367728	371.1012	156.9	1650	1650	HMS
567472	658	2.8846	1	6.1745E+06	783244	445.1195	244.7	2833	2833	HMS
567472	659	2.8890	1	1.0071E+07	1.2631E+06	371.1003	346.7	3487	3487	HMS
567472	660	2.8934	1	8.8116E+06	1.1845E+06	445.1196	260.1	2615	2615	HMS
567472	661	2.8978	1	8.5083E+06	1.0475E+06	371.1007	238.6	2734	2734	HMS
567472	662	2.9021	1	7.0777E+06	1.0154E+06	371.1009	199.7	2055	2055	HMS
567472	663	2.9065	1	3.4343E+06	537624	371.1011	163.5	1677	1677	HMS
567472	664	2.9109	1	485758	78173	445.1204	39.15	715	715	HMS
567472	665	2.9153	1	308843	53796	445.1205	31.03	710	710	HMS
567472	666	2.9197	1	294443	47984	445.1205	24.04	519	519	HMS
567472	667	2.9240	1	258810	42982	445.1206	23.01	466	466	HMS
567472	668	2.9284	1	299707	54921	371.1015	29.44	533	533	HMS
567472	669	2.9328	1	280768	47112	371.1017	24.34	509	509	HMS
567472	670	2.9372	1	277711	46974	371.1016	24.27	561	561	HMS
567472	671	2.9416	1	241082	45663	371.1017	24.2	457	457	HMS
567472	672	2.9459	1	289188	52146	371.1017	26.22	572	572	HMS
567472	673	2.9503	1	411685	86455	371.1015	45.43	733	733	HMS
567472	674	2.9547	1	388675	73132	371.1016	34.7	534	534	HMS
567472	675	2.9591	1	490351	92643	371.1015	46.53	712	712	HMS
567472	676	2.9635	1	511276	95355	371.1015	46.79	719	719	HMS
567472	677	2.9678	1	450314	86532	371.1015	39.82	630	630	HMS
567472	678	2.9722	1	487966	91799	371.1014	45.77	707	707	HMS
567472	679	2.9766	1	468185	77547	371.1014	37.66	687	687	HMS
567472	680	2.9810	1	456508	82600	371.1014	40.63	694	694	HMS
567472	681	2.9853	1	400406	75966	371.1015	38.16	622	622	HMS
567472	682	2.9897	1	487814	75338	371.1015	37.7	741	741	HMS
567472	683	2.9941	1	451983	93039	371.1014	45.52	652	652	HMS
567472	684	2.9985	1	339885	62518	371.1015	29.01	539	539	HMS
567472	685	3.0029	1	343563	65671	445.1202	35.14	652	652	HMS
567472	686	3.0072	1	2.1318E+06	374176	371.1012	146.8	1469	1469	HMS
567472	687	3.0116	1	6.0644E+06	934980	371.1006	302.4	2642	2642	HMS
567472	688	3.0160	1	9.6035E+06	1.2972E+06	371.1003	369.4	3501	3501	HMS
567472	689	3.0204	1	9.3726E+06	1.2407E+06	445.1194	260.2	2685	2685	HMS
567472	690	3.0248	1	1.0312E+07	1.3104E+06	445.1193	257.5	2961	2961	HMS
567472	691	3.0291	1	7.0217E+06	1.1241E+06	371.1009	246.3	2228	2228	HMS
567472	692	3.0335	1	9.7398E+06	1.4415E+06	371.1003	372.7	3206	3206	HMS
567472	693	3.0379	1	4.1814E+06	820830	371.1009	268.1	2036	2036	HMS
567472	694	3.0423	1	1.2202E+06	240430	371.1014	89.84	993	993	HMS
567472	695	3.0467	1	392173	68917	371.1014	36.15	650	650	HMS
567472	696	3.0510	1	356059	69246	371.1014	34.42	603	603	HMS
567472	697	3.0554	1	327420	57949	371.1014	33.71	675	675	HMS
567472	698	3.0598	1	325597	55223	371.1014	31.86	654	654	HMS
567472	699	3.0642	1	307947	56389	371.1015	30.25	563	563	HMS
567472	700	3.0686	1	421695	84740	371.1015	47.04	750	750	HMS
567472	701	3.0729	1	502946	104910	371.1014	52.48	673	673	HMS
567472	702	3.0773	1	581385	128108	371.1013	63.46	809	809	HMS
567472	703	3.0817	1	569928	114615	371.1013	59.28	776	776	HMS
567472	704	3.0861	1	615501	127352	371.1013	63.56	803	803	HMS
567472	705	3.0904	1	595675	133659	371.1014	56.32	620	620	HMS
567472	706	3.0948	1	559038	105423	371.1014	55.15	774	774	HMS
567472	707	3.0992	1	534786	91500	371.1015	45.69	713	713	HMS
567472	708	3.1036	1	488079	118604	371.1015	62.21	709	709	HMS
567472	709	3.1080	1	174056	40023	371.1013	22.76	471	471	HMS
567472	710	3.1123	1	153260	34346	371.1014	19.97	412	412	HMS
567472	711	3.1167	1	175266	43396	371.1016	23.73	417	417	HMS
567472	712	3.1211	1	2.5343E+06	515757	371.1012	202	1650	1650	HMS
567472	713	3.1255	1	1.5205E+07	2.1163E+06	371.0995	585.8	4516	4516	HMS
