Result_ID	Unique_Seq_ID
28777	4188
28782	4156
28783	3526
28785	4332
28787	4140
28789	908
28791	3643
28793	4333
28794	2017
28796	3828
28797	4334
28798	1866
28809	2153
28811	4333
28812	4335
28816	3558
28817	2945
28831	3058
28832	276
28836	2925
28840	4336
28841	4337
28843	3050
28845	4338
28846	4338
28847	3707
28848	4339
28853	4340
28856	3682
28858	3700
28859	1929
28864	276
28868	4341
28870	3001
28872	4342
28873	4343
28875	4344
28878	4345
28881	4346
28882	4347
28884	4348
28886	4348
28888	4348
28890	4349
28891	3191
28892	1618
28918	4300
28921	4350
28923	4351
28924	4211
28926	4352
28929	2798
28935	4353
28936	4354
28938	1959
28939	4355
28944	3701
28947	2017
28949	4239
28950	4356
28952	4357
28954	2883
28956	4358
28958	4358
28960	4359
28964	4360
28966	4361
28968	4362
28973	3423
28974	4363
28977	4364
28981	4365
28982	4365
28983	4366
28984	3837
28986	4367
28987	1754
28999	4368
29006	1556
29014	4369
29020	4370
29024	1515
29027	4371
29031	4372
29033	4373
29037	4373
29041	4373
29045	2017
29047	4374
29049	4375
29053	4375
29057	3701
29060	4376
29064	4376
29068	4377
29069	1591
29071	4201
29072	3643
29074	4360
29076	4378
29077	4379
29080	3766
29081	3767
29082	4352
29085	4380
29093	4381
29095	4382
29096	2481
29097	4383
29099	4360
29101	3755
29103	4384
29111	4385
29113	4386
29114	4360
29116	4387
29124	4387
29132	4309
29136	4383
29138	454
29142	4296
29144	4388
29148	4315
29150	4389
29154	4250
29156	4390
29161	4391
29163	2593
29165	3963
29167	4392
29171	4393
29173	4394
29176	4395
29177	4396
29180	4309
29184	4397
29185	4256
29187	4398
29190	4399
29192	4400
29193	4401
29196	2415
29206	4402
29209	4042
29210	4403
29212	433
29214	4404
29218	4405
29219	4406
29220	4407
29221	4408
29223	4409
29225	4410
29227	4375
29231	4411
29234	4412
29235	4413
29236	4222
29239	4414
29241	4415
29243	4416
29245	4142
29248	3714
29252	4394
29255	4417
29257	4417
29259	4418
29262	4417
29264	1729
29265	1249
29266	2587
29268	1236
29269	4419
29270	859
29273	4224
29277	4360
29279	4420
29280	4416
29282	4421
29283	4296
29285	4422
29286	4423
29288	4423
29290	4424
29291	4423
29293	4425
29295	1903
29298	4426
29300	4427
29302	4428
29306	4429
29308	4429
29310	4429
29312	2281
29313	4430
29315	4431
29318	3447
29319	4432
29327	4433
29329	4434
29337	4278
29339	4435
29341	4436
29343	4437
29346	4438
29349	4439
29351	4440
29354	3331
29358	4441
29360	4442
29362	3045
29366	416
29368	2748
29370	3875
29371	4443
29375	4444
29377	4445
29380	4446
29381	4447
29383	4448
29388	4441
29390	4449
29391	4450
29396	4451
29400	4449
29401	4423
29403	4309
29407	4452
29410	4449
29411	2017
29413	4453
29414	4449
29415	2413
29419	4125
29420	4254
29422	4454
29423	4455
29429	2873
29430	4456
29431	4360
29433	2447
29435	4457
29436	4458
29440	4459
29442	4460
29444	4461
29449	4462
29450	4463
29452	4464
29454	4372
29456	3258
29460	276
29464	4465
29465	4466
29466	4467
29469	3951
29478	4468
29480	1903
29483	4214
29485	3176
29489	4469
29496	4464
29498	4470
29499	4471
29500	3342
29502	4472
29505	814
29506	4473
29510	4474
29514	4475
29518	69
29521	3643
29523	3755
29525	4476
29527	4477
29529	4478
29531	4479
29540	4398
29543	4480
29546	3342
29548	4360
29550	4334
29551	4474
29555	2738
29557	1903
29560	4481
29562	4482
29565	4483
29566	2287
29569	4484
29570	4285
29571	4211
29573	4485
29574	1903
29577	4441
29579	4486
29588	4485
29589	2441
29595	4423
29597	4486
29606	4487
29610	4488
29612	4488
29614	4489
29615	1947
29617	4296
29619	4490
29620	4491
29621	4492
29624	4462
29625	4493
29628	3908
29633	2167
29637	4494
29639	4495
29644	4496
29646	4497
29649	2608
29651	1179
29657	3743
29661	4498
29662	4499
29663	4423
29665	4500
29667	3486
29668	4501
29670	4501
29672	4185
29675	4414
29677	3311
29691	4502
29694	3841
29701	2598
29703	1947
29705	4503
29708	4504
29712	4505
29713	4315
29715	4295
29721	4505
29722	4506
29723	4469
29730	3648
29731	4507
29734	4410
29736	4410
29738	4365
29739	4446
29740	3947
29741	4508
29744	4509
29746	4510
29760	4511
29761	4512
29764	4513
29765	4514
29766	4315
29768	4515
29769	4516
29776	4439
29778	4517
29784	4423
29786	4428
29790	4518
29794	3205
29796	3045
29800	4519
29801	4520
29803	4521
29804	4522
29810	4523
29813	4524
29815	4525
29816	4525
29817	4525
29818	4525
29819	4526
29821	2146
29823	4527
29827	4527
29831	4528
29834	4529
29835	4530
29838	4469
29845	4531
29848	4280
29853	4275
29855	4532
29857	4393
29859	3742
29862	4522
29868	4533
29871	4423
29873	3925
29874	1959
29875	4296
29877	3785
29890	4534
29894	4535
29898	4536
29900	4537
29901	4538
29905	4537
29906	4156
29907	223
29909	4539
29913	4540
29914	4541
29917	4542
29919	4543
29924	4544
29927	4545
29933	4546
29936	4547
29939	4423
29941	4548
29946	4543
29951	4160
29952	4549
29955	4550
29957	4551
29958	4551
29959	4552
29961	3643
29963	4553
29965	294
29970	4338
29971	4554
29974	4537
29975	4555
29979	4523
29982	2436
29983	4556
29985	4557
29987	4558
29988	4504
29992	4559
29994	4556
29996	4556
29998	2697
30024	4560
30026	4410
30028	4469
30035	4561
30039	2598
30041	2241
30044	4551
30045	4562
30047	4563
30054	4564
30057	4560
30059	3035
30063	4565
30064	4566
30068	4567
30069	3738
30071	4568
30072	4492
30075	4569
30076	4504
30080	3531
30082	2268
30090	4570
30092	3501
30097	3410
30103	4571
30105	4572
30113	4572
30121	4573
30126	3086
30127	4525
30128	4574
30130	4316
30138	4575
30145	4552
30147	4573
30152	3877
30155	2951
30156	4576
30158	4542
30160	4493
30163	4446
30164	2206
30171	4577
30173	4217
30174	2404
30176	4578
30179	2628
30180	4579
30183	4579
30186	4580
30188	4581
30191	4581
30194	4582
30196	4105
30203	3581
30207	982
30208	4583
30211	4584
30212	4585
30214	4010
30219	4586
30220	4587
30230	4570
30232	3811
30234	4588
30237	2022
30238	1903
30241	4589
30242	4589
30243	4589
30244	4589
30245	4589
30246	4589
30247	4589
30248	4589
30249	4589
30250	4589
30251	4589
30252	4589
30253	4589
30254	4589
30255	4589
30256	4589
30257	4589
30258	4589
30259	4589
30260	4589
30261	4590
30263	3190
30264	4373
30268	4373
30272	4373
30276	4591
30277	4592
30280	4443
30284	4593
30285	4549
30288	4594
30292	4595
30297	3342
30299	4423
30301	2172
30302	4596
30303	4597
30305	4303
30306	4598
30308	4372
30310	2262
30312	2838
30316	4548
30321	1471
30322	4599
30326	4599
30330	4599
30334	4599
30338	4599
30342	4599
30346	4600
30351	4601
30354	1872
30356	3045
30360	1008
30361	4523
30364	4402
30367	4602
30368	4603
30375	4604
30384	4605
30391	1205
30393	4606
30407	4607
30409	4608
30410	4609
30412	4609
30414	2746
30416	4610
30419	4611
30422	4612
30424	4613
30427	4614
30429	4288
30430	4615
30431	84
30433	3671
30439	4616
30441	4617
30444	4618
30449	4619
30453	4620
30457	1796
30461	4621
30467	4622
30468	4558
30469	4622
30470	3540
30472	4596
30473	4623
30474	3420
30477	4624
30478	4625
30479	4626
30480	4627
30482	4627
30484	1618
30510	4628
30512	4629
30514	4630
30515	3622
30517	3433
30519	4627
30521	1947
30523	4631
30527	4632
30528	4633
30529	4634
30531	4600
30536	4372
30538	4635
30540	4622
30541	4375
30545	4636
30548	4637
30549	2567
30557	4619
30561	4638
30563	4639
30565	4640
30568	4639
30570	4641
30571	4642
30574	3248
30575	1928
30577	4643
30578	1159
30580	4642
30583	4644
30586	4645
30587	4646
30588	4646
30589	4114
30593	4647
30594	1959
30595	4638
30597	4648
30603	4648
30609	4649
30612	4650
30616	1739
30618	4651
30619	3643
30621	4652
30622	1928
30624	4653
30626	294
30631	4654
30633	4655
30635	3899
30640	3516
30644	4656
30646	4144
30647	4657
30649	2912
30668	4658
30669	4659
30671	4352
30674	4660
30675	1947
30677	4661
30679	4662
30680	4663
30682	982
30683	1069
30685	4664
30686	416
30688	4665
30691	4666
30693	4666
30695	4666
30697	4666
30699	4667
30700	2409
30702	2062
30704	4653
30706	4668
30708	4666
30710	4416
30712	4646
30713	4669
30714	1468
30715	4666
30717	4190
30718	4670
30719	4666
30721	4671
30725	4032
30726	4672
30728	2133
30754	3340
30768	4673
30780	4543
30785	4674
30786	3617
30789	4551
30790	4551
30791	4551
30792	4551
30793	4675
30794	4620
30798	4676
30800	4677
30809	3302
30817	2966
30820	2147
30823	4678
30825	4679
30829	4680
30830	4680
30831	4681
30832	2017
30834	583
30835	4682
30839	4683
30840	4684
30841	4684
30842	4684
30843	4684
30844	3479
30847	4685
30850	2891
30852	3304
30856	4686
30858	1205
30860	4687
30862	3795
30866	4688
30867	4689
30869	3749
30878	4690
30881	4691
30887	4692
30888	4693
30892	4694
30895	4695
30915	2891
30917	4696
30922	3643
30924	2746
30926	4697
30928	4143
30929	4698
30932	4699
30941	3742
30944	2134
30971	3041
30973	4143
30974	4700
30979	4624
30980	4701
30981	608
30983	2776
30985	4702
30986	4446
30987	3948
30990	4624
30991	4181
30993	2017
30995	4688
30996	4236
30998	4703
30999	4704
31002	4622
31003	4641
31004	3366
31005	4705
31007	4706
31008	4707
31012	3586
31015	4708
31018	4709
31021	4709
31024	1996
31025	2820
31027	4695
31047	4710
31049	4711
31051	4712
31055	3412
31061	4713
31064	4713
31067	4714
31069	4715
31072	2533
31074	4716
31077	4717
31079	5
31081	4718
31083	4718
31085	4718
31087	4719
31090	4719
31093	1718
31095	3056
31103	4440
31106	4720
31108	4721
31110	4722
31113	416
31115	4723
31116	4724
31117	4725
31121	4726
31123	4402
31126	4725
31130	4727
31132	4711
31134	4716
31137	4728
31140	1833
31142	4729
31144	4410
31146	4730
31147	4731
31149	4732
31150	4733
31154	4734
31159	4734
31164	1947
31166	4593
31167	2022
31168	4573
31173	4372
31175	4735
31178	4736
31181	4736
31184	3766
31185	3767
31186	2774
31193	2953
31194	4551
31195	4737
31198	2022
31199	1272
31202	4738
31204	4739
31205	4740
31206	4741
31213	4708
31216	4710
31218	4641
31219	3643
31221	4125
31222	3150
31227	1126
31231	4742
31233	4743
31240	1796
31244	4744
31247	4624
31248	4724
31249	2355
31252	4745
31254	4746
31255	4747
31256	276
31260	4748
31264	4748
31268	2022
31269	4749
31270	4750
31274	4751
31276	3924
31277	203
31281	4752
31283	4752
31285	4753
31290	4753
31295	4754
31301	4372
31303	4753
31308	4755
31309	4756
31322	4757
31323	4555
31327	3948
31330	4758
31332	4759
31333	4760
31334	4761
31345	4759
31346	4762
31347	4624
31348	1114
31350	4763
31356	4563
31363	4764
31368	4763
31374	4761
31385	4765
31387	1947
31389	4766
31391	4767
31397	4765
31399	4765
31401	4768
31403	4768
31405	4768
31407	4765
31409	977
31412	3501
31417	2022
31418	4768
31420	4768
31422	1495
31424	4208
31425	4769
31428	4769
31431	4770
31438	4771
31441	4768
31443	2816
31444	4772
31451	4620
31455	4573
31460	4773
31463	4774
31465	4775
31466	4776
31467	4777
31469	3501
31474	4713
31477	4778
31479	4024
31480	4779
31493	4341
31495	4728
31498	4780
31500	4781
31503	4782
31504	4783
31505	4573
31510	4477
31512	4784
31513	4785
31517	4185
31520	2970
31522	4786
31524	4787
31529	4589
31530	4589
31531	4589
31532	4589
31533	4589
31534	4589
31535	4589
31536	4589
31537	4589
31538	4589
31539	4589
31540	4573
31545	276
31549	4788
31550	4789
31551	4790
31553	2598
31555	49
31557	4405
31558	4791
31563	4792
31564	4416
31566	4793
31568	4776
31569	4794
31572	4795
31574	4796
31588	4797
31589	4144
31590	2845
31591	4798
31594	4799
31596	2891
31598	4800
31601	4801
31602	4802
31606	4802
31610	4800
31613	4798
31616	416
31618	4803
31619	4801
31620	401
31622	4804
31623	2022
31624	4805
31625	4372
31627	4801
31628	4801
31629	604
31637	4806
31642	4807
31643	4808
31644	4572
31652	4809
31654	1947
31656	3969
31659	4810
31660	4811
31661	4812
31663	4813
31667	4666
31669	4814
31670	4815
31678	2889
31680	4373
31684	4798
31687	4816
31690	4678
31692	4817
31695	4818
31697	4819
31701	2022
31702	1272
31705	4820
31708	4821
31709	3648
31710	4666
31712	4214
31714	3644
31716	3643
31718	2773
31719	4162
31720	4822
31721	3079
31722	1470
31723	4364
31727	544
31730	4402
31733	4823
31735	4823
31737	4823
31739	4528
31742	3923
31744	4824
31746	49
31748	4825
31749	4825
31750	4372
31752	4826
31758	1034
31764	3702
31766	4827
31768	1929
31773	4828
31778	4829
31781	4830
31789	4027
31792	4825
31793	1126
31797	4831
31806	4832
31813	4343
31815	4833
31816	276
31820	4001
31821	4711
31823	4833
31824	4833
31825	4833
31826	4833
31827	4791
31832	913
31839	4834
31854	4835
31856	3799
31864	1111
31866	4836
31868	4402
31871	4837
31874	1236
31875	1839
31876	4825
31877	4654
31879	4838
31881	4839
31882	4839
31883	4729
31885	4840
31887	4841
31890	4700
31895	4791
31900	4842
31905	4372
31907	4843
31908	4843
31909	4844
31911	4845
31914	4846
31918	4710
31920	4847
31922	4847
31924	4576
31926	3433
31928	4848
31930	3836
31931	4666
31933	4849
31935	4206
31937	4206
31939	4206
31941	4811
31942	4850
31944	4850
31946	4851
31950	3855
31958	4852
31960	4853
31962	977
31965	3501
31970	4854
31980	3851
31981	4855
31983	4856
31987	4144
31988	4857
31990	4858
31996	4372
31998	1739
32000	4859
32001	1272
32004	4596
32005	4860
32013	4861
32014	1179
32020	4862
32022	4863
32026	4864
32045	4624
32046	4806
32051	4865
32053	4498
32054	4866
32056	4671
32060	4867
32061	4868
32063	4326
32070	1702
32071	4866
32073	4847
32075	3897
32077	4869
32083	4870
32086	4573
32091	4871
32093	4828
32098	4872
32100	4873
32106	4874
32107	4875
32108	3264
32111	4876
32112	4877
32113	3228
32114	4878
32117	2971
32118	4873
32124	4872
32126	4324
32127	4879
32129	4539
32133	4872
32135	4880
32136	4881
32141	4881
32146	4881
32151	4881
32156	4881
32161	4881
32166	2572
32168	4882
32170	4745
32172	4700
32177	1249
32178	4883
32180	4884
32183	4573
32188	4885
32189	4879
32191	4886
32192	4886
32193	4886
32194	4887
32199	4765
32201	4765
32203	4765
32205	4765
32207	3270
32210	4888
32212	4011
32215	4889
32218	4729
32220	4890
32221	3890
32223	4866
32225	4217
32226	4891
32231	4892
32232	4893
32237	4217
32238	3517
32240	2557
32243	552
32246	4894
32250	4372
32252	3559
32253	928
32256	4895
32289	4895
32322	4895
32355	4895
32388	4895
32421	4895
32454	4896
32456	3551
32457	4897
32460	3710
32461	4372
32463	4898
32464	2268
32472	4899
32474	4900
32475	4901
32492	4191
32494	1933
32498	4902
32499	4903
32503	4904
32507	4905
32510	4906
32511	4907
32536	4908
32540	4881
32545	4217
32546	3165
32548	263
32550	4909
32552	4910
32555	3643
32557	4911
32560	4912
32562	4887
32567	4386
32568	3559
32569	2017
32571	4551
32572	4913
32573	4914
32574	4915
32577	4372
32579	4916
32583	4917
32586	3101
32591	4918
32596	4919
32603	4920
32604	4125
32605	4921
32609	433
32611	3881
32619	4922
32623	4923
32629	4923
32635	2360
32637	4924
32639	4791
32644	4925
32646	4925
32648	4926
32650	4927
32652	2088
32655	4609
32657	4928
32663	4802
32667	4929
32668	4930
32670	4931
32672	4108
32676	2017
32678	4932
32679	4762
32680	4933
32681	4934
32682	4935
32684	4936
32685	4937
32687	4935
32689	4938
32696	4319
32698	4933
32699	3726
32704	4939
32708	416
32710	4940
32711	3495
32717	2017
32719	4158
32720	4940
32721	4941
32723	765
32724	4918
32729	4372
32731	4596
32732	4942
32738	4943
32740	4944
32744	4889
32747	4423
32749	4945
32759	4946
32760	4403
32762	294
32767	3190
32768	4947
32770	4948
32771	4949
32773	4950
32775	4951
32776	4952
32777	4953
32779	4946
32780	3082
32782	4954
32785	3951
32794	4955
32796	1947
32798	4881
32803	4956
32807	4957
32808	4208
32809	4958
32810	4959
32813	4918
32818	1903
32821	4960
32824	4961
32825	4962
32828	4764
32833	2327
32834	4963
32838	4963
32842	4964
32846	4964
32850	4965
32851	4966
32852	4967
32853	4759
32854	752
32858	4968
32860	4969
32861	2134
32888	4958
32889	4970
32891	4971
32892	1257
32893	4242
32896	4372
32898	392
32900	4858
32906	4372
32908	4955
32910	4972
32912	4973
32918	4974
32927	2681
32928	4975
32930	1653
32935	4976
32936	4976
32937	1112
32940	4881
32945	4881
32950	4977
32953	4372
32955	4728
32958	4881
32963	4978
32968	4979
32988	4980
32990	4980
32992	4711
32994	4981
32998	4977
33001	4908
33005	4982
33007	4983
33009	765
33010	4984
33013	4976
33014	1236
33015	4985
33017	4985
33019	4984
33022	1484
33028	4986
33033	4987
33035	4976
33036	4711
33038	4988
33045	2360
33047	3833
33051	4881
33056	1947
33058	4989
33065	4990
33069	4984
33072	4991
33073	4992
33078	4993
33081	4994
33086	4929
33087	4682
33091	2017
33093	4759
33094	4995
33095	4996
33096	1947
33098	4997
33103	4881
33108	4998
33109	701
33112	4961
33113	2734
33115	4992
33120	3103
33122	4999
33124	4991
33125	4008
33127	4887
33132	5000
33134	294
33139	5001
33141	2655
33151	5002
33160	4654
33162	5003
33164	3643
33166	5004
33168	5005
33182	5006
33188	4538
33192	5007
33194	3035
33198	5008
33199	5009
33200	5010
33202	4881
33207	3669
33226	4254
33228	4414
33230	5011
33233	3095
33241	5012
33242	5012
33243	4993
33246	3620
33249	5013
33250	5014
33253	5015
33254	5016
33257	5012
33258	4319
33260	5017
33262	3045
33266	5018
33270	5019
33272	5020
33277	4881
33282	2017
33284	2478
33285	4194
33288	4939
33292	5021
33295	4191
33297	5022
33301	3621
33302	5023
33303	5024
33304	3458
33306	4010
33311	2655
33321	4881
33326	1272
33329	3293
33331	5025
33334	5026
33338	5027
33339	4711
33341	4887
33346	5028
33374	4972
33376	3101
33381	4881
33386	5029
33395	3394
33398	5030
33400	1253
33401	4690
33404	5031
33409	4936
33410	4141
33414	4125
33415	5032
33417	3920
33419	5033
33421	5013
33422	3385
33425	2183
33427	5034
33429	559
33430	5035
33432	5036
33436	4607
33438	5037
33444	5038
33445	1249
33446	5012
33447	5039
33448	4525
33449	5040
33464	5040
33479	5041
33487	5042
33491	5043
33493	5043
33495	5044
33496	5045
33500	5046
33502	5046
33504	5047
33506	5048
33516	5049
33517	4867
33518	5050
33528	5051
33529	1947
33531	5052
33534	4925
33536	1959
33537	5053
33544	2017
33546	5054
33547	5055
33549	4644
33552	5056
33554	5056
33556	2480
33558	2179
33559	5057
33569	5058
33576	5059
33577	5060
33585	2899
33588	5061
33592	5062
33594	4881
33599	1437
33602	2703
33604	5063
33605	5064
33606	5065
33616	3420
33619	5066
33622	5067
33628	5068
33631	4881
33636	5069
33637	5070
33639	5071
33642	5065
33652	5072
33655	5065
33665	789
33667	5073
33682	5073
33697	5074
33698	4810
33699	4881
33704	4779
33717	5075
33720	5073
33735	5076
33738	1556
33746	4654
33748	608
33750	4217
33751	4881
33756	5077
33758	5077
33760	5078
33769	3394
33772	416
33774	5079
33776	5080
33779	4010
33784	4881
33789	4886
33790	4332
33792	5081
33794	4641
33795	5078
33804	4402
33807	5082
33810	2004
33836	3792
33847	5077
33849	5083
33853	5084
33854	3634
33860	5085
33864	3643
33866	4699
33875	4029
33878	433
33880	5086
33886	5077
33888	4334
33889	5086
33895	5084
33896	4883
33898	4613
33901	4217
33902	4984
33905	4984
33908	4984
33911	5087
33912	5087
33913	5088
33914	4982
33916	4573
33921	4928
33927	5089
33928	4573
33933	4828
33938	5090
33941	5090
33944	5091
33945	5091
33946	3569
33949	4912
33951	5092
33956	5092
33961	5092
33966	5093
33971	5093
33976	5093
33981	5093
33986	5094
33988	4919
33995	5095
33998	5096
34002	5024
34003	5097
34008	2798
34014	5098
34016	5099
34020	5099
34024	4244
34026	4791
34031	5100
34038	3103
34040	5101
34042	5102
34043	5068
34046	5103
34047	5104
34048	5105
34051	5085
34055	5106
34056	4662
34057	4573
34062	5107
34064	5108
34066	5109
34067	5100
34074	5076
34077	5110
34079	5110
34081	5110
34083	5110
34085	5111
34087	4881
34092	1267
34094	5112
34095	4399
34097	4881
34102	5113
34106	5114
34109	4452
34112	5089
34113	5115
34114	5116
34118	5117
34122	5090
34125	5113
34129	5118
34139	1929
34144	62
34150	5119
34152	2441
34158	4933
34159	5120
34160	3951
34169	5065
34179	1556
34187	5121
34191	5085
34195	5122
34197	5113
34201	3176
34205	5123
34206	5113
34210	4578
34213	3841
34220	2179
34221	5124
34222	5113
34226	5125
34227	3229
34231	5126
34235	5126
34239	4951
34240	5127
34245	5110
34247	5128
34251	5129
34258	5130
34260	5131
34262	5132
34295	5132
34328	5133
34329	5133
34330	5134
34332	2348
34333	5135
34334	5136
34342	5136
34350	3643
34352	2262
34354	5137
34356	5138
34360	4407
34361	1343
34362	5139
34365	3501
34370	4496
34372	3031
34374	2442
34375	5140
34377	3919
34378	5141
34379	4941
34381	5142
34383	2693
34384	5143
34389	5144
34391	4520
34393	5145
34394	4944
34398	5144
34400	4208
34401	4218
34405	5146
34411	5147
34413	5148
34417	3495
34423	5149
34425	4239
34426	3060
34427	5147
34429	5150
34430	2960
34432	5151
34434	1903
34437	5152
34438	5067
34444	5153
34446	4881
34451	5154
34456	5155
34458	5156
34461	5157
34463	5016
34466	5133
34467	5158
34468	5139
34471	5159
34474	4262
34476	4116
34482	5160
34484	5160
34486	5153
34488	765
34489	5161
34491	5162
34494	2889
34496	4563
34503	5163
34504	4976
34505	5043
34507	4168
34509	5164
34510	3951
34519	5165
34521	5166
34526	5149
34528	3634
34534	2970
34536	5167
34539	5168
34541	5169
34543	5170
34544	5171
34549	3643
34551	5172
34553	5173
34555	5174
34556	4826
34562	4933
34563	5167
34566	4288
34567	3643
34569	5175
34570	5176
34575	5165
34577	5177
34580	5016
34583	4792
34584	3035
34588	4781
34591	4782
34592	5178
34601	5179
34607	5177
34610	5160
34612	3433
34614	1295
34616	5180
34619	5181
34621	5181
34623	1947
34625	4681
34626	5134
34628	5182
34630	5183
34632	5183
34634	3768
34635	5184
34642	5185
34646	1947
34648	3229
34652	5186
34654	5187
34655	3382
34657	5188
34658	5189
34660	4740
34661	4669
34662	4045
34674	5190
34676	5191
34679	5192
34681	5193
34687	5194
34690	5195
34691	2308
34693	2891
34695	4011
34698	5160
34700	5196
34702	2068
34710	5197
34712	5198
34713	3937
34716	5197
34718	5197
34720	5171
34725	5199
34734	3439
34738	5200
34740	4451
34744	4979
34764	5113
34768	3501
34773	5113
34777	5201
34779	5202
34781	1437
34784	5203
34792	5204
34795	5205
34798	3433
34800	5206
34802	5206
34804	5207
34806	1403
34828	5208
34829	5209
34830	5210
34832	5207
34834	5211
34836	4936
34837	5212
34840	5213
34843	5086
34849	5214
34851	5215
34852	5216
34853	5217
34855	4853
34857	5218
34863	5219
34867	4912
34869	3428
34871	5220
34873	5221
34877	5222
34879	3438
34880	697
34881	1523
34883	4883
34885	416
34887	5223
34888	5224
34889	5225
34891	5225
34893	5226
34895	5226
34897	4791
34902	5225
34904	5227
34908	5225
34910	5228
34913	5228
34916	5228
34919	5228
34922	5228
34925	2017
34927	5229
34931	5230
34932	3643
34934	5231
34938	5232
34939	5233
34942	5234
34944	5235
34945	5236
34950	5237
34953	3710
34954	5238
34957	5239
34958	5239
34959	5240
34961	5181
34963	5223
34964	2770
34965	5241
34967	5242
34969	5237
34972	5237
34975	3643
34977	5243
34979	5244
34981	5245
34982	5246
34984	5247
34986	5248
34987	1272
34990	5249
34992	5250
34993	5251
34996	4997
35001	5252
35002	5253
35012	4348
35014	5237
35017	5254
35018	5255
35019	5067
35025	4862
35027	5256
35031	5257
35035	3160
35038	5258
35040	5259
35042	5260
35044	5261
35046	5262
35047	5263
35048	5263
35049	5246
35051	4425
35053	5264
35056	3074
35058	4125
35059	5265
35062	5266
35063	1947
35065	1929
35070	5267
35074	5268
35075	5090
35078	5269
35081	5270
35084	5270
35087	5271
35091	5013
35092	5272
35095	5092
35100	5273
35102	2016
35103	5274
35105	5275
35111	2268
35119	4656
35121	5276
35123	5277
35126	5278
35128	5279
35133	1249
35134	5280
35135	5166
35140	5281
35145	5083
35149	5282
35156	4352
35159	5283
35163	982
35164	5282
35171	5273
35173	544
35176	5284
35179	4191
35181	5285
35184	5274
35186	4217
35187	5286
35188	5287
35198	5288
35199	5098
35201	5289
35203	5290
35205	1236
35206	5291
35208	3194
35210	5292
35214	5293
35215	5294
35216	5294
35217	5294
35218	5295
35220	5296
35222	5297
35224	3764
35227	5298
35229	1947
35231	5216
35232	5299
35233	5292
35237	4308
35239	5300
35241	433
35243	5301
35244	5302
35247	5303
35252	5303
35257	5304
35261	5304
35265	5304
35269	5304
35273	5304
35277	5304
35281	5304
35285	5304
35289	5304
35293	5304
35297	5304
35301	5304
35305	5304
35309	5304
35313	5304
35317	5304
35321	5304
35325	5304
35329	5304
35333	5304
35337	5304
35341	5304
35345	5304
35349	5304
35353	5304
35357	5304
35361	5304
35365	5304
35369	5304
35373	5304
35377	5304
35381	5304
35385	4954
35388	2758
35390	5303
35395	5298
35397	1029
35401	5305
35403	5303
35408	5306
35410	5181
35412	5266
35413	5096
35417	5307
35419	5307
35421	5308
35424	4453
35425	5309
35427	5309
35429	5310
35431	5310
35433	5311
35435	5312
35438	5312
35441	3501
35446	5313
35447	5314
35448	4590
35450	5309
35452	5315
35455	5316
35457	433
35459	5298
35461	5317
35465	4987
35467	5318
35469	5009
35470	5319
35474	2022
35475	3035
35479	5145
35480	3035
35484	4865
35486	5320
35488	5321
35491	5322
35495	2891
35497	5045
35501	3501
35506	5323
35507	5324
35509	4162
35510	5325
35512	5326
35516	5327
35524	5328
35526	5329
35528	5330
35532	1272
35535	3574
35543	5171
35548	5331
35549	5332
35551	5333
35553	982
35554	5334
35555	5335
35557	5307
35559	5336
35560	5336
35561	5309
35563	5337
35564	4563
35571	5338
35574	5276
35576	2683
35578	5339
35579	5336
35580	5336
35581	5340
35582	5341
35583	5342
35586	4573
35591	1031
35593	5222
35595	5343
35596	604
35604	5344
35605	5345
35606	5345
35607	5345
35608	5346
35609	5347
35616	5348
35618	4754
35624	4010
35629	5349
35632	5349
35635	5350
35636	5350
35637	5350
35638	5350
35639	5350
35640	5350
35641	5350
35642	5350
35643	5350
35644	5350
35645	5350
35646	5350
35647	5350
35648	5350
35649	5350
35650	5350
35651	5350
35652	5350
35653	5350
35654	5350
35655	5350
35656	5350
35657	5350
35658	5350
35659	5350
35660	5350
35661	5350
35662	5350
35663	5350
35664	5350
35665	5350
35666	5350
35667	5350
35668	5350
35669	5350
35670	5350
35671	5350
35672	5350
35673	5350
35674	5350
35675	5350
35676	5350
35677	5350
35678	5350
35679	5350
35680	5350
35681	5350
35682	5350
35683	5350
35684	5350
35685	5350
35686	5350
35687	5350
35688	5350
35689	5350
35690	5350
35691	5350
35692	5350
35693	5350
35694	5350
35695	5350
35696	5350
35697	5350
35698	5350
35699	5350
35700	5350
35701	5350
35702	5350
35703	5350
35704	4458
35708	4039
35714	5351
35716	5351
35718	5349
35721	4943
35723	5352
35724	5353
35726	5354
35727	2338
35729	5080
35732	5355
35733	5356
35735	5350
35736	5350
35737	5350
35738	5357
35740	5358
35749	5350
35750	416
35752	5359
35757	604
35765	5349
35768	4789
35769	5360
35772	5361
35774	5362
35776	5266
35777	5172
35779	5325
35781	5363
35782	5364
35786	5365
35787	3869
35794	5366
35798	5367
35799	5368
35803	5369
35804	5370
35805	4666
35807	5371
35808	3419
35809	5372
35810	3656
35818	1863
35821	5373
35823	1272
35826	5374
35827	5375
35830	5254
35831	5325
35833	3643
35835	5343
35836	5376
35837	5377
35846	5
35848	5028
35876	5378
35881	5379
35886	5380
35890	5381
35892	134
35894	5382
35903	5382
35912	5382
35921	5382
35930	5382
35939	5382
35948	5382
35957	5382
