Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
15112	0		1053.51306
15113	0		1303.74992
15114	0		1066.57705
15115	0		1769.93514
15116	0		1617.84605
15117	0		1558.82151
15118	0		1017.49128
15119	0		1384.69209
15120	0		1138.60941
15121	0		1067.51345
15122	0		1200.67537
15123	0		1774.86376
15124	1	IodoAcet:8	1202.57534
15125	0		1045.55157
15126	0		1075.59131
15127	0		1235.53863
15128	0		1175.55704
15129	0		1371.67821
15130	0		989.49299
15131	1	IodoAcet:12	1446.75402
15132	0		1107.55598
15133	0		1203.58834
15134	0		1103.57633
15135	0		2334.29059
15136	1	IodoAcet:5	1145.57903
15137	0		1357.68119
15138	0		1118.59712
15139	0		1229.53862
15140	0		1197.68291
15141	1	IodoAcet:2	1191.50905
15142	1	IodoAcet:8	1084.5375
15143	0		1113.50904
15144	0		1029.62558
15145	0		1232.67643
15146	1	IodoAcet:8	2202.08102
15147	0		1369.76048
15148	0		1115.60735
15149	2	IodoAcet:3,IodoAcet:11	1393.6118
15150	1	Plus1Oxy:1	1137.49715
15151	1	Plus1Oxy:5	961.49022
15152	2	IodoAcet:2,IodoAcet:10	1686.73542
15153	0		1338.76188
15154	0		1224.61383
15155	0		1395.83498
15156	0		1094.62361
15157	1	IodoAcet:10	1356.60915
15158	0		2280.13851
15159	0		1114.60941
15160	0		1245.57712
15161	0		1202.59309
15162	0		1060.49709
15163	0		1085.58286
15164	0		1049.55051
15165	0		1016.55017
15166	0		1261.59719
15167	0		1597.77356
15168	0		1094.68112
15169	0		1000.55526
15170	0		1000.59164
15171	1	IodoAcet:7	1087.53314
15172	0		2006.87915
15173	1	IodoAcet:8	1123.55427
15174	0		1197.73321
15175	0		1446.79424
15176	0		1131.59237
15177	0		1241.63635
15178	0		1202.64071
15179	0		1119.55598
15180	0		1538.75757
15181	0		1113.61033
15182	0		1001.53927
15183	0		1028.59779
15184	0		1113.65055
15185	0		1146.58801
15186	0		1349.68263
15187	0		1422.66798
15188	0		1353.79793
15189	3	IodoAcet:3,IodoAcet:5,IodoAcet:8	1053.40413
15190	0		1103.53929
15191	0		1151.72773
15192	0		1203.65727
15193	0		1496.84627
15194	1	IodoAcet:9	1559.8592
15195	0		1527.77529
15196	0		1024.42835
15197	1	IodoAcet:4	1599.79661
15198	1	IodoAcet:18	3134.55408
15199	0		1794.9111
15200	0		2013.01009
15201	0		1129.59785
15202	0		1210.58695
15203	0		1469.80888
15204	0		2324.11711
15205	0		1010.61238
15206	0		1387.69961
15207	0		1232.56458
15208	0		1030.49055
15209	0		1168.69274
15210	0		1102.56179
15211	1	IodoAcet:8	1088.45562
15212	0		1160.61239
15213	0		1115.49551
15214	1	Plus1Oxy:20	2601.31475
15215	1	Plus1Oxy:2	1400.6969
15216	0		2414.31297
15217	0		991.47226
15218	1	IodoAcet:4	1077.50251
15219	0		1005.45489
15220	0		1565.8565
15221	1	IodoAcet:6	1143.57461
15222	0		1058.58722
15223	1	IodoAcet:1	1289.63972
15224	0		1002.58616
15225	0		1227.72985
15226	2	Plus1Oxy:1,IodoAcet:12	2215.93943
15227	0		1026.64368
15228	0		1124.50976
15229	0		1012.59164
15230	0		2391.13165
15231	0		1065.50904
15232	0		1291.68838
15233	0		1577.7797
15234	1	IodoAcet:12	1593.66163
15235	0		1078.57705
15236	0		1102.57303
15237	0		1210.569
15238	0		1127.60735
15239	0		1240.68151
15240	0		1244.63601
15241	0		1263.72265
15242	0		1092.54509
15243	0		1461.78267
15244	1	IodoAcet:30	2967.34744
15245	0		1466.73645
15246	1	IodoAcet:2	1693.82052
15247	0		1270.6629
15248	0		1023.56001
15249	0		1194.66078
15250	0		1162.65722
15251	1	IodoAcet:5	2643.34981
15252	0		1177.54033
15253	0		1079.52871
15254	0		1639.82453
15255	0		1013.57566
15256	0		1018.52944
15257	0		2442.28338
15258	0		1290.72952
15259	0		995.47457
15260	0		1095.6036
15261	0		1240.61997
15262	0		1137.54139
15263	0		1166.55671
15264	0		1274.64071
15265	0		1103.52871
15266	0		1258.63054
15267	0		2089.03266
15268	0		1307.64308
15269	0		1123.56616
15270	0		2009.07672
15271	0		1067.55117
15272	0		1095.64401
15273	0		928.39599
15274	0		1187.63318
15275	0		1083.62875
15276	0		1276.64447
15277	0		1846.90601
15278	1	IodoAcet:7	1524.82343
15279	1	IodoAcet:8	1274.59244
15280	0		1287.68561
15281	1	Plus1Oxy:16	3744.79144
15282	1	Plus1Oxy:26	3744.79144
15283	0		1185.56252
15284	0		1068.59673
15285	1	IodoAcet:10	1410.66686
15286	0		1095.62875
15287	0		1127.5822
15288	0		1173.5989
15289	0		1160.55604
15290	0		1185.73321
15291	0		1458.74662
15292	0		1151.61271
15293	0		961.50548
15294	1	IodoAcet:10	1234.61278
15295	1	IodoAcet:2	1493.7031
15296	1	IodoAcet:6	1097.44473
15297	0		1027.4644
15298	1	IodoAcet:10	3059.33812
15299	1	Plus1Oxy:10	1990.97027
15300	0		1046.52435
15301	0		1235.69855
15302	2	IodoAcet:2,IodoAcet:5	1106.43854
15303	0		1267.69578
15304	0		1170.66078
15305	0		1715.9457
15306	0		1127.62981
15307	0		1077.50904
15308	0		1071.52363
15309	1	IodoAcet:7	1137.52364
15310	0		1217.69202
15311	0		1221.5295
15312	0		1166.59309
15313	0		1077.5818
15314	1	Plus1Oxy:16	2465.20481
15315	0		1185.57778
15316	0		2444.1679
15317	0		1546.89697
15318	1	IodoAcet:5	1230.53387
15319	0		998.4967
15320	0		1292.6724
15321	0		1048.57388
15322	0		1147.51922
15323	0		1076.5713
15324	0		1821.94849
15325	1	IodoAcet:5	1432.60743
15326	0		1725.89769
15327	2	IodoAcet:11,IodoAcet:13	2182.95972
15328	1	IodoAcet:6	2427.06609
15329	1	IodoAcet:9	1256.61826
15330	1	IodoAcet:8	1270.58763
15331	0		1174.54654
15332	0		1052.63417
15333	0		980.50006
15334	0		1401.79007
15335	0		1411.80341
15336	0		1605.72384
15337	0		2491.21241
15338	0		1011.53486
15339	1	IodoAcet:8	983.43819
15340	1	IodoAcet:1	1158.58149
15341	0		1339.67715
15342	0		1098.60327
15343	0		1158.63965
15344	1	IodoAcet:1	1154.49134
15345	0		1088.58656
15346	0		2000.93665
15347	0		1028.48143
15348	0		1698.87624
15349	0		1116.51591
15350	0		1060.54873
15351	0		1071.59237
15352	0		1458.74662
15353	0		1036.56649
15354	0		1167.55935
15355	0		1012.56649
15356	0		1179.61349
15357	0		1667.88819
15358	0		1097.57566
15359	0		1050.49814
15360	1	IodoAcet:14	1976.89374
15361	0		1457.74735
15362	0		1313.66553
15363	1	IodoAcet:11	1318.65504
15364	0		989.50289
15365	0		1185.5989
15366	1	IodoAcet:4	1172.55355
15367	0		1262.6506
15368	1	IodoAcet:19	2370.14842
15369	0		1155.70489
15370	0		1114.59818
15371	0		1043.57633
15372	0		1070.57197
15373	0		1192.58762
15374	0		1098.60327
15375	0		2266.11884
15376	0		1263.63596
15377	1	IodoAcet:3	1432.67683
15378	0		1314.75065
15379	0		1471.70548
15380	0		1322.58504
15381	0		1182.72231
15382	0		1072.55123
15383	0		1351.73466
15384	0		1225.64143
15385	0		1382.75171
15386	0		1045.58795
15387	0		1174.60807
15388	0		1076.4774
15389	0		1420.84012
15390	1	IodoAcet:10	1225.7216
15391	0		1046.47021
15392	0		1144.63523
15393	0		1020.54911
15394	1	IodoAcet:8	2540.16005
15395	0		1080.56034
15396	0		1080.56034
15397	0		1005.54945
15398	0		1177.57136
15399	0		1089.53016
15400	0		1068.5161
15401	0		1107.55598
15402	0		1705.94743
15403	0		1011.52496
15404	0		1402.66876
15405	0		2740.37068
15406	0		1086.59203
15407	0		1542.76372
15408	0		2453.23783
15409	0		1713.97767
15410	0		1253.67273
15411	1	IodoAcet:2	1090.54404
15412	0		1044.57158
15413	0		998.52588
15414	0		1249.7142
15415	0		996.43006
15416	1	IodoAcet:2	1079.47055
15417	0		1019.5651
15418	0		1205.65563
15419	1	IodoAcet:3	1192.62737
15420	1	IodoAcet:8	1349.60736
15421	0		1140.60393
15422	1	IodoAcet:12	1563.81907
15423	0		1320.75131
15424	0		1108.55123
15425	0		1159.66005
15426	1	IodoAcet:5	978.45523
15427	0		1061.61204
15428	0		1167.50434
15429	0		1136.6553
15430	1	IodoAcet:4	2854.2723
15431	0		1099.64229
15432	0		1326.75065
15433	1	IodoAcet:5	2571.17325
15434	0		1085.58286
15435	0		1134.6145
15436	0		998.44908
15437	0		1005.48791
15438	0		1511.77317
15439	0		1495.76702
15440	1	IodoAcet:12	1414.78532
15441	0		1424.69353
15442	0		1064.52502
15443	1	IodoAcet:8	957.47016
15444	0		1142.56794
15445	1	Plus1Oxy:1	1202.59646
15446	0		1492.71571
15447	0		1084.624
15448	0		1015.51854
15449	1	IodoAcet:1	1058.43516
15450	1	IodoAcet:6	1184.56075
15451	1	IodoAcet:1	967.44664
15452	1	IodoAcet:5	1130.44506
15453	0		1146.60327
15454	0		2142.01496
15455	0		1013.55453
15456	0		1098.6145
15457	0		1559.9187
15458	1	IodoAcet:6	1657.82455
15459	1	IodoAcet:1	2010.91382
15460	1	IodoAcet:8	1342.62988
15461	1	IodoAcet:20	2543.24774
15462	0		1432.8262
15463	0		1019.54734
15464	0		1077.57057
15465	1	IodoAcet:8	1089.56405
15466	0		1313.74417
15467	0		1079.60869
15468	1	IodoAcet:8	1172.52437
15469	0		1348.64044
15470	1	IodoAcet:7	1481.71836
15471	0		1035.59639
15472	0		1117.58208
15473	0		1129.63423
15474	0		1516.75547
15475	0		1092.52733
15476	0		1087.56616
15477	0		978.48038
15478	0		1077.56068
15479	0		1117.57672
15480	0		1635.81167
15481	0		1463.78056
15482	0		1141.57672
15483	0		1130.61238
15484	0		1656.90206
15485	0		1033.48282
15486	0		1159.57605
15487	0		1365.73639
15488	0		1672.75884
15489	0		1071.62875
15490	0		1196.68766
15491	0		991.5338
15492	0		1168.624
15493	1	IodoAcet:16	2041.99892
15494	0		1411.73466
15495	0		1479.74695
15496	0		1076.54615
15497	0		2623.27511
15498	0		1263.66448
15499	0		1741.9362
15500	1	IodoAcet:1	1033.47496
15501	0		2174.05758
15502	1	IodoAcet:4	1027.51202
15503	0		1009.53044
15504	0		1199.57817
15505	0		1146.65491
15506	0		1529.80638
15507	0		1041.51306
15508	3	IodoAcet:1,IodoAcet:7,IodoAcet:18	2520.97906
15509	2	IodoAcet:4,IodoAcet:7	1045.50483
15510	0		1156.7179
15511	0		1143.63998
15512	0		1221.71208
15513	1	IodoAcet:4	2370.1273
15514	1	Plus1Oxy:5	1168.52945
15515	0		1316.69353
15516	2	IodoAcet:1,IodoAcet:4	1051.43273
15517	0		1272.67268
15518	0		1028.58656
15519	0		1242.67201
15520	0		1038.58616
15521	0		1496.73578
15522	1	IodoAcet:6	1120.56986
15523	0		1056.63648
15524	0		1280.58187
15525	0		1358.66904
15526	0		1111.66005
15527	0		1105.58795
15528	0		1096.60287
15529	0		1113.57778
15530	0		2494.2929
15531	0		1107.57461
15532	0		2447.18486
15533	0		1085.62327
15534	0		1700.87327
15535	0		974.48547
15536	0		1012.46136
15537	0		1128.5087
15538	0		1252.59348
15539	0		1015.59131
15540	0		1300.69861
15541	0		1180.66759
15542	0		1093.55559
15543	1	IodoAcet:2	1227.55533
15544	0		980.51129
15545	0		1313.74887
15546	1	IodoAcet:4	1541.91151
15547	1	IodoAcet:1	985.43992
15548	0		1177.59785
15549	1	IodoAcet:4	1345.65604
15550	1	IodoAcet:13	2069.85953
15551	1	IodoAcet:7	987.48072
15552	0		1226.68699
15553	0		1507.76702
15554	0		2149.11263
15555	0		1145.56761
15556	0		1096.5375
15557	0		2048.05123
15558	0		1129.55493
15559	2	IodoAcet:6,IodoAcet:7	1144.48924
15560	1	IodoAcet:4	1096.46071
15561	1	IodoAcet:8	1450.74893
15562	1	IodoAcet:1	1318.61865
15563	0		1388.69889
15564	0		1242.64552
15565	0		1241.70912
15566	0		1155.6975
15567	0		1088.59779
15568	0		1019.53994
15569	0		1947.02468
15570	0		1102.56582
15571	0		1039.5338
15572	0		1433.7626
15573	0		1595.97622
15574	0		1064.492
15575	0		1109.59026
15576	0		989.52938
15577	0		1258.65166
15578	1	Plus1Oxy:12	1789.85154
15579	0		1414.70515
15580	0		1420.81766
15581	1	IodoAcet:12	1597.80679
15582	0		1701.9889
15583	0		1040.48143
15584	0		1123.57336
15585	0		1088.54615
15586	0		1228.53597
15587	0		985.49808
15588	2	IodoAcet:2,IodoAcet:10	1588.66092
15589	0		1100.52839
15590	1	IodoAcet:10	1752.8365
15591	0		1098.55968
15592	0		980.48143
15593	0		1304.73394
15594	0		1085.52152
15595	0		1020.5756
15596	0		1113.60293
15597	0		1251.7121
15598	0		995.49233
15599	0		981.48791
15600	0		1407.75098
15601	0		1561.79468
15602	0		1164.57494
15603	1	IodoAcet:2	1316.68317
15604	0		1106.59059
15605	1	IodoAcet:11	1298.70159
15606	0		1164.53519
15607	0		1262.77099
15608	0		1125.61819
15609	0		1149.57057
15610	0		1092.58147
15611	0		1903.91624
15612	0		1070.59059
15613	0		1294.70331
15614	0		1329.68877
15615	0		1112.58253
15616	0		1191.66514
15617	0		1052.56543
15618	0		1239.60947
15619	0		1949.05809
15620	2	IodoAcet:1,Plus1Oxy:6	2595.27588
15621	1	IodoAcet:9	1125.59641
15622	0		932.45628
15623	0		1155.68626
15624	0		991.5338
15625	0		1170.63562
15626	0		1067.60869
15627	1	IodoAcet:2	1247.5968
15628	0		1334.62882
15629	0		2555.37062
15630	0		2177.09045
15631	2	IodoAcet:1,IodoAcet:7	1391.58089
15632	0		1093.59198
15633	0		1613.88165
15634	0		994.55593
15635	1	IodoAcet:2	1123.49676
15636	0		1096.66039
15637	0		1045.48619
15638	1	IodoAcet:3	1190.5138
15639	0		1083.65391
15640	0		1092.56755
15641	0		1391.75204
15642	0		1024.50851
15643	0		1210.59818
15644	0		1300.66223
15645	0		1140.58147
15646	0		1145.56511
15647	0		1670.88853
15648	0		1079.56107
15649	0		1403.66401
15650	1	IodoAcet:7	1593.83366
15651	0		1156.64513
15652	0		1186.63187
15653	0		1126.64982
15654	1	IodoAcet:11	1898.00831
15655	0		2356.14869
15656	0		1805.98862
15657	1	IodoAcet:6	946.52694
15658	0		2907.3885
15659	0		1113.57191
15660	1	IodoAcet:8	1116.55969
15661	0		1167.66111
15662	0		1466.73732
15663	0		1013.55051
15664	0		1110.50151
15665	0		897.46678
15666	0		1768.96235
15667	0		1288.60472
15668	1	Plus1Oxy:1	1192.57323
15669	0		1197.61014
15670	0		1737.80698
15671	0		1066.54469
15672	0		1161.60293
15673	1	IodoAcet:3	1055.4957
15674	2	IodoAcet:4,IodoAcet:7	1214.44778
15675	0		1189.60187
15676	0		1075.54054
15677	0		3025.62352
15678	0		1101.56655
15679	1	Plus1Oxy:9	1599.68342
15680	0		1603.78009
15681	0		1782.91263
15682	0		1743.87861
15683	0		941.52938
15684	0		1052.59126
15685	0		1042.61344
15686	0		1285.71018
15687	0		962.50409
15688	0		1201.55743
15689	0		2534.20699
15690	0		1169.66553
15691	0		1016.53241
15692	0		1593.85141
15693	1	IodoAcet:9	1448.67512
15694	1	IodoAcet:1	1301.60736
15695	0		1015.59131
15696	0		1531.82453
15697	0		1008.57158
15698	1	IodoAcet:1	996.40828
15699	2	IodoAcet:6,IodoAcet:7	1486.65841
15700	0		973.54436
15701	0		1904.97437
15702	0		1016.55017
15703	0		1162.62333
15704	0		1204.56583
15705	0		1561.85756
15706	0		1448.78742
15707	0		1072.66441
15708	0		1152.62909
15709	0		1821.98104
15710	1	IodoAcet:3	1085.46988
15711	0		1098.56688
15712	0		1281.69683
15713	0		1036.55526
15714	0		1037.51412
15715	0		1066.54067
15716	0		1434.72013
15717	0		1192.64513
15718	0		1723.91038
15719	0		1204.60874
15720	0		1092.57158
15721	0		1171.67128
15722	0		1453.80005
15723	0		1071.53083
15724	0		1715.80419
15725	0		1105.5511
15726	0		1079.52805
15727	0		1114.59818
15728	0		1326.71426
15729	0		1590.80347
15730	0		1495.82203
15731	0		1545.76089
15732	0		1263.59421
15733	0		1119.56001
15734	0		948.44466
15735	0		1352.73731
15736	0		4250.3636
15737	0		1434.71024
15738	1	IodoAcet:1	1099.58076
15739	1	IodoAcet:4	1149.53354
15740	0		1002.48824
15741	0		1098.60327
15742	0		1954.07743
15743	0		1446.80816
15744	0		1630.8314
15745	0		1073.54648
15746	0		893.49702
15747	1	Plus1Oxy:4	1203.6281
15748	0		1001.50289
15749	0		1063.56616
15750	0		1418.82447
15751	0		1033.51921
15752	0		1262.57381
15753	0		2008.94894
15754	0		1430.77283
15755	1	IodoAcet:1	1795.83782
15756	4	IodoAcet:12,IodoAcet:18,IodoAcet:24,IodoAcet:25	3257.45721
15757	0		1052.49603
15758	0		1415.76596
15759	0		1583.76914
15760	0		1581.85141
15761	0		1293.67888
15762	0		1177.57269
15763	1	IodoAcet:18	2809.38562
15764	0		1061.5579
15765	0		1327.68436
15766	0		1260.65358
15767	1	Plus1Oxy:5	1181.68416
15768	0		1798.97878
15769	0		1239.63998
15770	0		1152.70186
15771	0		1311.64585
15772	0		1312.69861
15773	0		1083.52363
15774	1	IodoAcet:7	1403.79582
15775	1	IodoAcet:8	1060.5375
15776	1	IodoAcet:2	1173.6063
15777	0		1230.58398
15778	0		1770.87287
15779	0		1020.49094
15780	0		1238.57534
15781	0		904.4436
15782	1	Plus1Oxy:1	1169.50223
15783	0		1015.59131
15784	0		1676.76411
15785	0		1185.54879
15786	0		1047.60763
15787	0		2434.01555
15788	0		4772.30375
15789	0		1090.57705
15790	0		1766.89909
15791	0		1072.61364
15792	0		1084.54403
15793	0		1071.52363
15794	1	IodoAcet:1	1019.50693
15795	0		1198.63456
15796	0		1052.54028
15797	0		1579.71135
15798	0		1031.56107
15799	0		1005.48791
15800	0		1557.74226
15801	0		1017.53419
15802	0		1258.67682
15803	0		1054.54067
15804	0		1152.58147
15805	1	IodoAcet:10	1519.75245
15806	0		1264.78664
15807	0		1507.66461
15808	0		1085.60552
15809	0		1119.50434
15810	0		1115.52871
15811	1	IodoAcet:5	1836.87876
15812	0		1002.44465
15813	0		1119.60763
15814	0		1093.60187
15815	0		1187.63721
15816	0		1142.66586
15817	0		1564.76333
15818	0		2270.14293
15819	0		1257.67167
15820	0		1110.54575
15821	0		1519.75176
15822	0		989.52152
15823	0		1213.52508
15824	0		1070.49199
15825	0		3921.70156
15826	0		1453.75646
15827	0		1000.53413
15828	0		972.43006
15829	0		1100.58003
15830	1	IodoAcet:8	2301.05553
15831	0		1025.52938
15832	0		1257.70806
15833	0		1024.57388
15834	0		1050.49814
15835	0		2822.45613
15836	1	IodoAcet:7	1080.49095
15837	0		1028.5614
15838	0		1228.68554
15839	0		1543.80927
15840	0		1048.51887
15841	0		961.49022
15842	0		1186.59549
15843	0		2192.15886
15844	0		1119.62875
15845	0		1505.74735
15846	0		1975.94994
15847	0		1092.47569
15848	0		1131.55935
15849	0		1272.66144
15850	0		1376.82514
15851	0		1120.57638
15852	0		1115.62598
15853	0		1113.57778
15854	0		1151.73897
15855	0		1027.46103
15856	0		1066.52944
15857	0		1056.49497
15858	0		1081.50395
15859	1	IodoAcet:1	1293.60228
15860	0		1071.59237
15861	1	IodoAcet:7	1182.53387
15862	1	IodoAcet:2	1011.46949
15863	0		951.51776
15864	1	IodoAcet:2	2126.11931
15865	0		1109.6444
15866	1	Plus1Oxy:11	1487.77654
15867	0		1105.6131
15868	0		1504.7521
15869	0		1480.80374
15870	0		1112.60499
15871	0		2160.12141
15872	0		1436.70476
15873	0		1477.78498
15874	1	IodoAcet:7	1082.48144
15875	0		1122.58214
15876	0		1064.52502
15877	0		1187.63971
15878	0		1055.55454
15879	0		1398.73941
15880	0		1502.72992
15881	0		1090.56179
15882	0		958.50831
15883	0		1059.5196
15884	0		2335.38779
15885	0		1106.5832
15886	0		1095.53486
15887	0		1351.80877
15888	1	IodoAcet:7	1041.48005
15889	0		1208.7492
15890	0		1372.69459
15891	0		1054.50831
15892	0		1097.55051
15893	0		944.52905
15894	0		1116.63898
15895	0		1346.67173
15896	0		1108.59501
15897	0		1090.55056
15898	0		1114.51821
15899	0		1742.98175
15900	0		1164.51591
15901	0		1103.60869
15902	0		2280.14572
15903	0		3437.80807
15904	1	IodoAcet:9	2121.95707
15905	0		1276.77541
15906	0		1097.58373
15907	1	IodoAcet:7	1062.51274
15908	3	IodoAcet:17,IodoAcet:20,IodoAcet:22	2706.21989
15909	0		1185.5917
15910	0		1108.52561
15911	0		1114.57705
15912	1	IodoAcet:7	1122.48038
15913	1	IodoAcet:6	1049.4456
15914	1	IodoAcet:11	2739.36891
15915	0		1395.70336
15916	0		1120.61277
15917	1	IodoAcet:4	1052.47088
15918	1	Plus1Oxy:6	1088.60855
15919	0		1143.65391
15920	0		1126.57303
15921	0		1046.51782
15922	1	IodoAcet:2	1272.72636
15923	0		1090.57705
15924	1	IodoAcet:7	1164.59608
15925	0		1397.66871
15926	0		968.49669
15927	0		1091.52805
15928	1	Plus1Oxy:8	1197.56992
15929	0		1120.56246
15930	3	IodoAcet:7,IodoAcet:10,Plus1Oxy:11	1420.60494
15931	0		1110.57091
15932	0		3075.46312
15933	0		1059.53823
15934	0		1103.57633
15935	0		2033.9249
15936	0		2017.00903
15937	0		1014.60729
15938	0		2604.37729
15939	1	IodoAcet:4	1027.43925
15940	0		1132.5546
15941	0		1080.53519
15942	0		936.51023
15943	0		987.49847
15944	0		1854.88192
15945	0		1705.85353
15946	0		2380.20217
15947	0		1035.63278
15948	0		1621.79602
15949	1	IodoAcet:4	1428.71428
15950	0		1113.63932
15951	0		1049.55051
15952	0		986.47087
15953	1	IodoAcet:1	1033.50145
15954	0		1115.5723
15955	0		1080.54509
15956	0		1158.62439
15957	0		1114.63456
15958	0		1528.72694
15959	0		1116.66547
15960	0		1644.87354
15961	0		1306.62268
15962	0		863.41706
15963	0		1204.60088
15964	0		1040.5542
15965	0		1024.60287
15966	2	IodoAcet:1,IodoAcet:14	1943.7712
15967	0		1501.72594
15968	0		1044.56371
15969	0		2199.11705
15970	0		1150.6458
15971	1	IodoAcet:3	1161.556
15972	1	Plus1Oxy:1	1792.93923
15973	0		1396.82889
15974	0		1259.58154
15975	0		1057.57672
15976	0		1207.59851
15977	0		1710.94499
15978	1	IodoAcet:5	1158.63179
15979	0		1686.93375
15980	0		960.47768
15981	0		1541.74735
15982	0		1120.56649
15983	0		1203.62473
15984	3	Plus1Oxy:2,Plus1Oxy:3,IodoAcet:6	1096.40994
15985	0		976.5229
15986	0		1107.58584
15987	0		1270.64043
15988	0		1127.65497
15989	0		1087.57018
15990	0		2527.32809
15991	0		1132.55863
15992	0		1083.54609
15993	1	IodoAcet:11	1774.87116
